Time Zone: (UTC-05:00) Central Daylight Time (America/Chicago)

Contact Session ID,EP Name,Flow Name,Activity Name,Activity Start Timestamp,Queue Name,Agent Name,Termination Reason
389cd2f2-d7b0-420a-8d99-72c150ec96e5,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:05:16 AM,N/A,N/A,N/A
389cd2f2-d7b0-420a-8d99-72c150ec96e5,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:05:16 AM,N/A,N/A,N/A
389cd2f2-d7b0-420a-8d99-72c150ec96e5,Closed Hours-Holidays Menu Telephony EP,N/A,AddressFaxHoursMenu,2025/06/03 07:06:00 AM,N/A,N/A,N/A
389cd2f2-d7b0-420a-8d99-72c150ec96e5,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:07:01 AM,N/A,N/A,N/A
389cd2f2-d7b0-420a-8d99-72c150ec96e5,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:07:02 AM,N/A,N/A,Customer Left
6756413f-ddbb-4903-8257-36396c969cbe,Farmworker Main Number Telephony EP,N/A,N/A,2025/06/03 07:12:08 AM,N/A,N/A,
6756413f-ddbb-4903-8257-36396c969cbe,N/A,FarmworkerMain,N/A,2025/06/03 07:12:08 AM,N/A,N/A,N/A
6756413f-ddbb-4903-8257-36396c969cbe,Farmworker Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:12:08 AM,N/A,N/A,N/A
6756413f-ddbb-4903-8257-36396c969cbe,Farmworker Main Number Telephony EP,FarmworkerMain,N/A,2025/06/03 07:12:08 AM,N/A,N/A,
6756413f-ddbb-4903-8257-36396c969cbe,Farmworker Main Number Telephony EP,N/A,FarmworkerMainMenu,2025/06/03 07:12:16 AM,N/A,N/A,N/A
72241242-a438-4a3f-b377-7b160d1d929c,Main Number Telephony EP,N/A,N/A,2025/06/03 07:13:06 AM,N/A,N/A,
72241242-a438-4a3f-b377-7b160d1d929c,N/A,LACMain,N/A,2025/06/03 07:13:06 AM,N/A,N/A,N/A
72241242-a438-4a3f-b377-7b160d1d929c,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:13:06 AM,N/A,N/A,N/A
72241242-a438-4a3f-b377-7b160d1d929c,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:13:06 AM,N/A,N/A,
72241242-a438-4a3f-b377-7b160d1d929c,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:13:17 AM,N/A,N/A,N/A
72241242-a438-4a3f-b377-7b160d1d929c,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:13:17 AM,N/A,N/A,N/A
72241242-a438-4a3f-b377-7b160d1d929c,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/06/03 07:13:44 AM,N/A,N/A,N/A
72241242-a438-4a3f-b377-7b160d1d929c,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:13:44 AM,N/A,N/A,System disconnected the contact
b5966bdb-074e-4802-87e2-e258c8fd1af3,Main Number Telephony EP,N/A,N/A,2025/06/03 07:20:58 AM,N/A,N/A,
b5966bdb-074e-4802-87e2-e258c8fd1af3,N/A,LACMain,N/A,2025/06/03 07:20:58 AM,N/A,N/A,N/A
b5966bdb-074e-4802-87e2-e258c8fd1af3,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:20:58 AM,N/A,N/A,N/A
b5966bdb-074e-4802-87e2-e258c8fd1af3,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:20:59 AM,N/A,N/A,
b5966bdb-074e-4802-87e2-e258c8fd1af3,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:21:17 AM,N/A,N/A,N/A
b5966bdb-074e-4802-87e2-e258c8fd1af3,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:21:30 AM,N/A,N/A,N/A
b5966bdb-074e-4802-87e2-e258c8fd1af3,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:21:30 AM,N/A,N/A,N/A
b5966bdb-074e-4802-87e2-e258c8fd1af3,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/06/03 07:22:24 AM,N/A,N/A,N/A
b5966bdb-074e-4802-87e2-e258c8fd1af3,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:22:24 AM,N/A,N/A,
b5966bdb-074e-4802-87e2-e258c8fd1af3,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:22:24 AM,N/A,N/A,System disconnected the contact
24456383-1a16-4c02-b0e0-fa8f31b8eed4,Main Number Telephony EP,N/A,N/A,2025/06/03 07:22:43 AM,N/A,N/A,
24456383-1a16-4c02-b0e0-fa8f31b8eed4,N/A,LACMain,N/A,2025/06/03 07:22:43 AM,N/A,N/A,N/A
24456383-1a16-4c02-b0e0-fa8f31b8eed4,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:22:43 AM,N/A,N/A,N/A
24456383-1a16-4c02-b0e0-fa8f31b8eed4,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:22:43 AM,N/A,N/A,
24456383-1a16-4c02-b0e0-fa8f31b8eed4,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:22:56 AM,N/A,N/A,N/A
24456383-1a16-4c02-b0e0-fa8f31b8eed4,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:22:56 AM,N/A,N/A,N/A
24456383-1a16-4c02-b0e0-fa8f31b8eed4,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:23:37 AM,N/A,N/A,Customer Left
6756413f-ddbb-4903-8257-36396c969cbe,Farmworker Main Number Telephony EP,FarmworkerMain,N/A,2025/06/03 07:30:32 AM,N/A,N/A,Customer Left
6756413f-ddbb-4903-8257-36396c969cbe,Farmworker Main Number Telephony EP,N/A,N/A,2025/06/03 07:30:32 AM,N/A,N/A,Customer Left
051d6711-735b-4dde-8402-b7ce8a040d75,Main Number Telephony EP,N/A,N/A,2025/06/03 07:30:35 AM,N/A,N/A,
051d6711-735b-4dde-8402-b7ce8a040d75,N/A,LACMain,N/A,2025/06/03 07:30:35 AM,N/A,N/A,N/A
051d6711-735b-4dde-8402-b7ce8a040d75,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:30:35 AM,N/A,N/A,N/A
051d6711-735b-4dde-8402-b7ce8a040d75,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:30:35 AM,N/A,N/A,
051d6711-735b-4dde-8402-b7ce8a040d75,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:30:46 AM,N/A,N/A,N/A
051d6711-735b-4dde-8402-b7ce8a040d75,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:30:46 AM,N/A,N/A,N/A
051d6711-735b-4dde-8402-b7ce8a040d75,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:30:50 AM,N/A,N/A,System disconnected the contact
81d034b3-baff-4841-89f6-6339666020e6,Main Number Telephony EP,N/A,N/A,2025/06/03 07:38:39 AM,N/A,N/A,
81d034b3-baff-4841-89f6-6339666020e6,N/A,LACMain,N/A,2025/06/03 07:38:39 AM,N/A,N/A,N/A
81d034b3-baff-4841-89f6-6339666020e6,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:38:39 AM,N/A,N/A,N/A
81d034b3-baff-4841-89f6-6339666020e6,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:38:39 AM,N/A,N/A,
81d034b3-baff-4841-89f6-6339666020e6,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:38:39 AM,N/A,N/A,N/A
81d034b3-baff-4841-89f6-6339666020e6,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:38:39 AM,N/A,N/A,
81d034b3-baff-4841-89f6-6339666020e6,Main Number Telephony EP,N/A,N/A,2025/06/03 07:38:39 AM,N/A,N/A,Customer Left
4098f23f-251b-48b0-ac81-0444d69b3a7f,Main Number Telephony EP,N/A,N/A,2025/06/03 07:40:14 AM,N/A,N/A,
4098f23f-251b-48b0-ac81-0444d69b3a7f,N/A,LACMain,N/A,2025/06/03 07:40:14 AM,N/A,N/A,N/A
4098f23f-251b-48b0-ac81-0444d69b3a7f,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:40:14 AM,N/A,N/A,N/A
4098f23f-251b-48b0-ac81-0444d69b3a7f,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:40:14 AM,N/A,N/A,
4098f23f-251b-48b0-ac81-0444d69b3a7f,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:40:33 AM,N/A,N/A,N/A
4098f23f-251b-48b0-ac81-0444d69b3a7f,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:40:51 AM,N/A,N/A,N/A
4098f23f-251b-48b0-ac81-0444d69b3a7f,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:40:51 AM,N/A,N/A,N/A
4098f23f-251b-48b0-ac81-0444d69b3a7f,Closed Hours-Holidays Menu Telephony EP,N/A,StaffDirectoryEnglishTransfer,2025/06/03 07:41:01 AM,N/A,N/A,N/A
4098f23f-251b-48b0-ac81-0444d69b3a7f,N/A,N/A,N/A,2025/06/03 07:41:01 AM,Staff Directory English Transfer,N/A,
4098f23f-251b-48b0-ac81-0444d69b3a7f,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:41:01 AM,N/A,N/A,
4098f23f-251b-48b0-ac81-0444d69b3a7f,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:41:01 AM,Staff Directory English Transfer,CBT Agent,
4098f23f-251b-48b0-ac81-0444d69b3a7f,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:41:01 AM,Staff Directory English Transfer,CBT Agent,
017ae749-4c6b-4779-a086-67b0d5dfffb5,Main Number Telephony EP,N/A,N/A,2025/06/03 07:41:15 AM,N/A,N/A,
017ae749-4c6b-4779-a086-67b0d5dfffb5,N/A,LACMain,N/A,2025/06/03 07:41:15 AM,N/A,N/A,N/A
017ae749-4c6b-4779-a086-67b0d5dfffb5,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:41:15 AM,N/A,N/A,N/A
017ae749-4c6b-4779-a086-67b0d5dfffb5,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:41:15 AM,N/A,N/A,
017ae749-4c6b-4779-a086-67b0d5dfffb5,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:41:25 AM,N/A,N/A,N/A
017ae749-4c6b-4779-a086-67b0d5dfffb5,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:41:25 AM,N/A,N/A,N/A
017ae749-4c6b-4779-a086-67b0d5dfffb5,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/06/03 07:41:28 AM,N/A,N/A,N/A
017ae749-4c6b-4779-a086-67b0d5dfffb5,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:41:28 AM,N/A,N/A,System disconnected the contact
4098f23f-251b-48b0-ac81-0444d69b3a7f,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:41:35 AM,Staff Directory English Transfer,CBT Agent,Customer Left
c6bbeeab-1d5c-4ae2-a261-12ca5ab82d11,Main Number Telephony EP,N/A,N/A,2025/06/03 07:41:42 AM,N/A,N/A,
c6bbeeab-1d5c-4ae2-a261-12ca5ab82d11,N/A,LACMain,N/A,2025/06/03 07:41:42 AM,N/A,N/A,N/A
c6bbeeab-1d5c-4ae2-a261-12ca5ab82d11,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:41:42 AM,N/A,N/A,N/A
c6bbeeab-1d5c-4ae2-a261-12ca5ab82d11,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:41:43 AM,N/A,N/A,
c6bbeeab-1d5c-4ae2-a261-12ca5ab82d11,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:41:57 AM,N/A,N/A,N/A
c6bbeeab-1d5c-4ae2-a261-12ca5ab82d11,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:41:57 AM,N/A,N/A,N/A
c6bbeeab-1d5c-4ae2-a261-12ca5ab82d11,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/06/03 07:42:04 AM,N/A,N/A,N/A
c6bbeeab-1d5c-4ae2-a261-12ca5ab82d11,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:42:04 AM,N/A,N/A,System disconnected the contact
00015327-f646-462f-a585-0552331eed4e,Main Number Telephony EP,N/A,N/A,2025/06/03 07:43:56 AM,N/A,N/A,
00015327-f646-462f-a585-0552331eed4e,N/A,LACMain,N/A,2025/06/03 07:43:56 AM,N/A,N/A,N/A
00015327-f646-462f-a585-0552331eed4e,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:43:56 AM,N/A,N/A,N/A
00015327-f646-462f-a585-0552331eed4e,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:43:56 AM,N/A,N/A,
00015327-f646-462f-a585-0552331eed4e,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:44:06 AM,N/A,N/A,N/A
00015327-f646-462f-a585-0552331eed4e,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:44:06 AM,N/A,N/A,N/A
00015327-f646-462f-a585-0552331eed4e,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/06/03 07:44:08 AM,N/A,N/A,N/A
00015327-f646-462f-a585-0552331eed4e,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:44:08 AM,N/A,N/A,Customer Left
3c70ce30-0453-43d1-a4bf-54ad68a68b9f,Main Number Telephony EP,N/A,N/A,2025/06/03 07:45:57 AM,N/A,N/A,
3c70ce30-0453-43d1-a4bf-54ad68a68b9f,N/A,LACMain,N/A,2025/06/03 07:45:57 AM,N/A,N/A,N/A
3c70ce30-0453-43d1-a4bf-54ad68a68b9f,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:45:57 AM,N/A,N/A,N/A
3c70ce30-0453-43d1-a4bf-54ad68a68b9f,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:45:57 AM,N/A,N/A,
3c70ce30-0453-43d1-a4bf-54ad68a68b9f,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:46:11 AM,N/A,N/A,N/A
3c70ce30-0453-43d1-a4bf-54ad68a68b9f,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:46:11 AM,N/A,N/A,N/A
3c70ce30-0453-43d1-a4bf-54ad68a68b9f,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:46:17 AM,N/A,N/A,System disconnected the contact
8bf73b53-4e2c-425d-bb8e-8f6775639a40,Main Number Telephony EP,N/A,N/A,2025/06/03 07:50:45 AM,N/A,N/A,
8bf73b53-4e2c-425d-bb8e-8f6775639a40,N/A,LACMain,N/A,2025/06/03 07:50:45 AM,N/A,N/A,N/A
8bf73b53-4e2c-425d-bb8e-8f6775639a40,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:50:45 AM,N/A,N/A,N/A
8bf73b53-4e2c-425d-bb8e-8f6775639a40,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:50:45 AM,N/A,N/A,
8bf73b53-4e2c-425d-bb8e-8f6775639a40,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:51:03 AM,N/A,N/A,N/A
8bf73b53-4e2c-425d-bb8e-8f6775639a40,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:51:21 AM,N/A,N/A,N/A
8bf73b53-4e2c-425d-bb8e-8f6775639a40,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:51:21 AM,N/A,N/A,N/A
12e3953b-e097-4eba-9720-48037b623998,Main Number Telephony EP,N/A,N/A,2025/06/03 07:51:26 AM,N/A,N/A,
12e3953b-e097-4eba-9720-48037b623998,N/A,LACMain,N/A,2025/06/03 07:51:26 AM,N/A,N/A,N/A
12e3953b-e097-4eba-9720-48037b623998,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:51:26 AM,N/A,N/A,N/A
12e3953b-e097-4eba-9720-48037b623998,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:51:26 AM,N/A,N/A,
12e3953b-e097-4eba-9720-48037b623998,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:51:35 AM,N/A,N/A,N/A
12e3953b-e097-4eba-9720-48037b623998,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:51:35 AM,N/A,N/A,N/A
12e3953b-e097-4eba-9720-48037b623998,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:51:39 AM,N/A,N/A,Customer Left
8bf73b53-4e2c-425d-bb8e-8f6775639a40,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/06/03 07:52:15 AM,N/A,N/A,N/A
8bf73b53-4e2c-425d-bb8e-8f6775639a40,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:52:15 AM,N/A,N/A,
8bf73b53-4e2c-425d-bb8e-8f6775639a40,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:52:15 AM,N/A,N/A,System disconnected the contact
74b8f276-0017-460b-90b1-7bb27106fa6d,Main Number Telephony EP,N/A,N/A,2025/06/03 07:52:32 AM,N/A,N/A,
74b8f276-0017-460b-90b1-7bb27106fa6d,N/A,LACMain,N/A,2025/06/03 07:52:32 AM,N/A,N/A,N/A
74b8f276-0017-460b-90b1-7bb27106fa6d,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:52:32 AM,N/A,N/A,N/A
74b8f276-0017-460b-90b1-7bb27106fa6d,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:52:32 AM,N/A,N/A,
74b8f276-0017-460b-90b1-7bb27106fa6d,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:52:41 AM,N/A,N/A,N/A
74b8f276-0017-460b-90b1-7bb27106fa6d,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:52:41 AM,N/A,N/A,N/A
74b8f276-0017-460b-90b1-7bb27106fa6d,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/06/03 07:52:44 AM,N/A,N/A,N/A
74b8f276-0017-460b-90b1-7bb27106fa6d,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:52:44 AM,N/A,N/A,System disconnected the contact
256c16e1-5ea1-4110-b407-c031886b197c,Main Number Telephony EP,N/A,N/A,2025/06/03 07:53:10 AM,N/A,N/A,
256c16e1-5ea1-4110-b407-c031886b197c,N/A,LACMain,N/A,2025/06/03 07:53:10 AM,N/A,N/A,N/A
256c16e1-5ea1-4110-b407-c031886b197c,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:53:10 AM,N/A,N/A,N/A
256c16e1-5ea1-4110-b407-c031886b197c,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:53:11 AM,N/A,N/A,
b2d27210-c2b3-4be4-a702-4aa36c766d43,Farmworker Main Number Telephony EP,N/A,N/A,2025/06/03 07:53:16 AM,N/A,N/A,
b2d27210-c2b3-4be4-a702-4aa36c766d43,N/A,FarmworkerMain,N/A,2025/06/03 07:53:16 AM,N/A,N/A,N/A
b2d27210-c2b3-4be4-a702-4aa36c766d43,Farmworker Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:53:16 AM,N/A,N/A,N/A
b2d27210-c2b3-4be4-a702-4aa36c766d43,Farmworker Main Number Telephony EP,FarmworkerMain,N/A,2025/06/03 07:53:16 AM,N/A,N/A,
b2d27210-c2b3-4be4-a702-4aa36c766d43,Farmworker Main Number Telephony EP,N/A,FarmworkerMainMenu,2025/06/03 07:53:23 AM,N/A,N/A,N/A
256c16e1-5ea1-4110-b407-c031886b197c,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:53:25 AM,N/A,N/A,N/A
256c16e1-5ea1-4110-b407-c031886b197c,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:53:25 AM,N/A,N/A,N/A
6098285e-a1e4-4190-b7f4-96b49119fd5a,Main Number Telephony EP,N/A,N/A,2025/06/03 07:53:38 AM,N/A,N/A,
6098285e-a1e4-4190-b7f4-96b49119fd5a,N/A,LACMain,N/A,2025/06/03 07:53:38 AM,N/A,N/A,N/A
6098285e-a1e4-4190-b7f4-96b49119fd5a,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:53:38 AM,N/A,N/A,N/A
6098285e-a1e4-4190-b7f4-96b49119fd5a,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:53:38 AM,N/A,N/A,
6098285e-a1e4-4190-b7f4-96b49119fd5a,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:53:44 AM,N/A,N/A,N/A
6098285e-a1e4-4190-b7f4-96b49119fd5a,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:53:44 AM,N/A,N/A,N/A
6098285e-a1e4-4190-b7f4-96b49119fd5a,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:53:47 AM,N/A,N/A,Customer Left
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,Main Number Telephony EP,N/A,N/A,2025/06/03 07:54:08 AM,N/A,N/A,
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,N/A,LACMain,N/A,2025/06/03 07:54:08 AM,N/A,N/A,N/A
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:54:08 AM,N/A,N/A,N/A
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:54:09 AM,N/A,N/A,
256c16e1-5ea1-4110-b407-c031886b197c,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:54:11 AM,N/A,N/A,Customer Left
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:54:16 AM,N/A,N/A,N/A
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:54:16 AM,N/A,N/A,N/A
30e1454f-04a6-4e5c-9692-b78875f12d41,Main Number Telephony EP,N/A,N/A,2025/06/03 07:54:39 AM,N/A,N/A,
30e1454f-04a6-4e5c-9692-b78875f12d41,N/A,LACMain,N/A,2025/06/03 07:54:40 AM,N/A,N/A,N/A
30e1454f-04a6-4e5c-9692-b78875f12d41,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:54:40 AM,N/A,N/A,N/A
30e1454f-04a6-4e5c-9692-b78875f12d41,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:54:40 AM,N/A,N/A,
30e1454f-04a6-4e5c-9692-b78875f12d41,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:54:49 AM,N/A,N/A,N/A
30e1454f-04a6-4e5c-9692-b78875f12d41,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:54:49 AM,N/A,N/A,N/A
30e1454f-04a6-4e5c-9692-b78875f12d41,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/06/03 07:54:52 AM,N/A,N/A,N/A
30e1454f-04a6-4e5c-9692-b78875f12d41,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:54:52 AM,N/A,N/A,Customer Left
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,Closed Hours-Holidays Menu Telephony EP,N/A,AddressFaxHoursMenu,2025/06/03 07:55:16 AM,N/A,N/A,N/A
ccce4218-0009-49a1-9e27-5becb7dd4cf0,Farmworker Main Number Telephony EP,N/A,N/A,2025/06/03 07:55:32 AM,N/A,N/A,
ccce4218-0009-49a1-9e27-5becb7dd4cf0,N/A,FarmworkerMain,N/A,2025/06/03 07:55:32 AM,N/A,N/A,N/A
ccce4218-0009-49a1-9e27-5becb7dd4cf0,Farmworker Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:55:32 AM,N/A,N/A,N/A
ccce4218-0009-49a1-9e27-5becb7dd4cf0,Farmworker Main Number Telephony EP,FarmworkerMain,N/A,2025/06/03 07:55:32 AM,N/A,N/A,
ccce4218-0009-49a1-9e27-5becb7dd4cf0,Farmworker Main Number Telephony EP,N/A,FarmworkerMainMenu,2025/06/03 07:55:40 AM,N/A,N/A,N/A
87325cc6-d30d-4956-bb5b-258d44304550,Main Number Telephony EP,N/A,N/A,2025/06/03 07:55:45 AM,N/A,N/A,
87325cc6-d30d-4956-bb5b-258d44304550,N/A,LACMain,N/A,2025/06/03 07:55:45 AM,N/A,N/A,N/A
87325cc6-d30d-4956-bb5b-258d44304550,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:55:45 AM,N/A,N/A,N/A
87325cc6-d30d-4956-bb5b-258d44304550,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:55:45 AM,N/A,N/A,
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:55:48 AM,N/A,N/A,N/A
87325cc6-d30d-4956-bb5b-258d44304550,N/A,ClosedHoursHolidaysMenu,N/A,2025/06/03 07:55:52 AM,N/A,N/A,N/A
87325cc6-d30d-4956-bb5b-258d44304550,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/06/03 07:55:52 AM,N/A,N/A,N/A
87325cc6-d30d-4956-bb5b-258d44304550,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:55:56 AM,N/A,N/A,Customer Left
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,Closed Hours-Holidays Menu Telephony EP,N/A,StaffDirectorySpanishTransfer,2025/06/03 07:55:58 AM,N/A,N/A,N/A
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,N/A,N/A,N/A,2025/06/03 07:55:58 AM,Staff Directory Spanish Transfer,N/A,
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:55:58 AM,N/A,N/A,
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:55:58 AM,Staff Directory Spanish Transfer,CBT Agent,
f5cf859d-2a0a-4dbc-80a2-1b41199cf071,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/06/03 07:55:59 AM,Staff Directory Spanish Transfer,CBT Agent,
1143bd4f-5ed5-420a-a528-80917ac1dc96,Main Number Telephony EP,N/A,N/A,2025/06/03 07:56:14 AM,N/A,N/A,
1143bd4f-5ed5-420a-a528-80917ac1dc96,N/A,LACMain,N/A,2025/06/03 07:56:14 AM,N/A,N/A,N/A
1143bd4f-5ed5-420a-a528-80917ac1dc96,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/06/03 07:56:14 AM,N/A,N/A,N/A
1143bd4f-5ed5-420a-a528-80917ac1dc96,Main Number Telephony EP,LACMain,N/A,2025/06/03 07:56:14 AM,N/A,N/A,
