Time Zone: (UTC-05:00) Central Daylight Time (America/Chicago)

Contact Session ID,EP Name,Flow Name,Activity Name,Activity Start Timestamp,Queue Name,Agent Name,Termination Reason
f63ed7ac-8dcd-45a1-99c6-67f32f661890,N/A,ClosedHoursHolidaysMenu,N/A,2025/05/12 07:51:40 AM,N/A,N/A,N/A
f63ed7ac-8dcd-45a1-99c6-67f32f661890,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/05/12 07:51:40 AM,N/A,N/A,N/A
f63ed7ac-8dcd-45a1-99c6-67f32f661890,Closed Hours-Holidays Menu Telephony EP,N/A,ClinicVoicemailTransfer,2025/05/12 07:52:30 AM,N/A,N/A,N/A
f63ed7ac-8dcd-45a1-99c6-67f32f661890,N/A,N/A,N/A,2025/05/12 07:52:30 AM,Clinic Voicemail Transfer,N/A,
f63ed7ac-8dcd-45a1-99c6-67f32f661890,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/05/12 07:52:30 AM,N/A,N/A,
f63ed7ac-8dcd-45a1-99c6-67f32f661890,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/05/12 07:52:30 AM,Clinic Voicemail Transfer,CBT Agent,
f63ed7ac-8dcd-45a1-99c6-67f32f661890,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/05/12 07:52:49 AM,Clinic Voicemail Transfer,CBT Agent,
f63ed7ac-8dcd-45a1-99c6-67f32f661890,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/05/12 07:53:28 AM,Clinic Voicemail Transfer,CBT Agent,Customer Left
e4f3875b-a3fe-48fe-8a1a-b689a67746ec,Main Number Telephony EP,N/A,N/A,2025/05/12 07:54:26 AM,N/A,N/A,
e4f3875b-a3fe-48fe-8a1a-b689a67746ec,N/A,LACMain,N/A,2025/05/12 07:54:26 AM,N/A,N/A,N/A
e4f3875b-a3fe-48fe-8a1a-b689a67746ec,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 07:54:26 AM,N/A,N/A,N/A
e4f3875b-a3fe-48fe-8a1a-b689a67746ec,Main Number Telephony EP,LACMain,N/A,2025/05/12 07:54:26 AM,N/A,N/A,
e4f3875b-a3fe-48fe-8a1a-b689a67746ec,N/A,ClosedHoursHolidaysMenu,N/A,2025/05/12 07:54:39 AM,N/A,N/A,N/A
e4f3875b-a3fe-48fe-8a1a-b689a67746ec,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/05/12 07:54:39 AM,N/A,N/A,N/A
e4f3875b-a3fe-48fe-8a1a-b689a67746ec,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/05/12 07:55:04 AM,N/A,N/A,Customer Left
bf70bdf1-ad5e-4f86-81a9-bf6b734ac0e3,Main Number Telephony EP,N/A,N/A,2025/05/12 07:55:45 AM,N/A,N/A,
bf70bdf1-ad5e-4f86-81a9-bf6b734ac0e3,N/A,LACMain,N/A,2025/05/12 07:55:45 AM,N/A,N/A,N/A
bf70bdf1-ad5e-4f86-81a9-bf6b734ac0e3,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 07:55:45 AM,N/A,N/A,N/A
bf70bdf1-ad5e-4f86-81a9-bf6b734ac0e3,Main Number Telephony EP,LACMain,N/A,2025/05/12 07:55:46 AM,N/A,N/A,
bf70bdf1-ad5e-4f86-81a9-bf6b734ac0e3,N/A,ClosedHoursHolidaysMenu,N/A,2025/05/12 07:55:59 AM,N/A,N/A,N/A
bf70bdf1-ad5e-4f86-81a9-bf6b734ac0e3,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/05/12 07:55:59 AM,N/A,N/A,N/A
bf70bdf1-ad5e-4f86-81a9-bf6b734ac0e3,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/05/12 07:56:48 AM,N/A,N/A,N/A
bf70bdf1-ad5e-4f86-81a9-bf6b734ac0e3,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/05/12 07:56:48 AM,N/A,N/A,System disconnected the contact
41cd4954-8c42-42ad-9360-20bc52f266a2,Main Number Telephony EP,N/A,N/A,2025/05/12 07:57:09 AM,N/A,N/A,
41cd4954-8c42-42ad-9360-20bc52f266a2,N/A,LACMain,N/A,2025/05/12 07:57:09 AM,N/A,N/A,N/A
41cd4954-8c42-42ad-9360-20bc52f266a2,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 07:57:09 AM,N/A,N/A,N/A
41cd4954-8c42-42ad-9360-20bc52f266a2,Main Number Telephony EP,LACMain,N/A,2025/05/12 07:57:09 AM,N/A,N/A,
87181d8e-abd3-4777-a09b-8f58ca2a2841,Main Number Telephony EP,N/A,N/A,2025/05/12 07:57:27 AM,N/A,N/A,
87181d8e-abd3-4777-a09b-8f58ca2a2841,N/A,LACMain,N/A,2025/05/12 07:57:27 AM,N/A,N/A,N/A
87181d8e-abd3-4777-a09b-8f58ca2a2841,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 07:57:27 AM,N/A,N/A,N/A
87181d8e-abd3-4777-a09b-8f58ca2a2841,Main Number Telephony EP,LACMain,N/A,2025/05/12 07:57:27 AM,N/A,N/A,
41cd4954-8c42-42ad-9360-20bc52f266a2,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 07:57:27 AM,N/A,N/A,N/A
87181d8e-abd3-4777-a09b-8f58ca2a2841,N/A,ClosedHoursHolidaysMenu,N/A,2025/05/12 07:57:42 AM,N/A,N/A,N/A
87181d8e-abd3-4777-a09b-8f58ca2a2841,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/05/12 07:57:42 AM,N/A,N/A,N/A
41cd4954-8c42-42ad-9360-20bc52f266a2,N/A,ClosedHoursHolidaysMenu,N/A,2025/05/12 07:57:46 AM,N/A,N/A,N/A
41cd4954-8c42-42ad-9360-20bc52f266a2,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/05/12 07:57:46 AM,N/A,N/A,N/A
87181d8e-abd3-4777-a09b-8f58ca2a2841,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/05/12 07:57:59 AM,N/A,N/A,N/A
87181d8e-abd3-4777-a09b-8f58ca2a2841,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/05/12 07:57:59 AM,N/A,N/A,System disconnected the contact
41cd4954-8c42-42ad-9360-20bc52f266a2,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/05/12 07:58:02 AM,N/A,N/A,N/A
41cd4954-8c42-42ad-9360-20bc52f266a2,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/05/12 07:58:02 AM,N/A,N/A,Customer Left
ff7241b2-de56-4e2f-b061-5c6cac3fa970,Farmworker Main Number Telephony EP,N/A,N/A,2025/05/12 07:58:08 AM,N/A,N/A,
ff7241b2-de56-4e2f-b061-5c6cac3fa970,N/A,FarmworkerMain,N/A,2025/05/12 07:58:08 AM,N/A,N/A,N/A
ff7241b2-de56-4e2f-b061-5c6cac3fa970,Farmworker Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 07:58:08 AM,N/A,N/A,N/A
ff7241b2-de56-4e2f-b061-5c6cac3fa970,Farmworker Main Number Telephony EP,FarmworkerMain,N/A,2025/05/12 07:58:08 AM,N/A,N/A,
ff7241b2-de56-4e2f-b061-5c6cac3fa970,Farmworker Main Number Telephony EP,N/A,FarmworkerMainMenu,2025/05/12 07:58:15 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,Main Number Telephony EP,N/A,N/A,2025/05/12 07:59:54 AM,N/A,N/A,
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,N/A,LACMain,N/A,2025/05/12 07:59:54 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 07:59:54 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,Main Number Telephony EP,LACMain,N/A,2025/05/12 07:59:54 AM,N/A,N/A,
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,Main Number Telephony EP,N/A,MainMenu,2025/05/12 08:00:06 AM,N/A,N/A,N/A
d65d8329-1620-47bb-a071-63798148e2a9,Main Number Telephony EP,N/A,N/A,2025/05/12 08:00:20 AM,N/A,N/A,
d65d8329-1620-47bb-a071-63798148e2a9,N/A,LACMain,N/A,2025/05/12 08:00:20 AM,N/A,N/A,N/A
d65d8329-1620-47bb-a071-63798148e2a9,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 08:00:20 AM,N/A,N/A,N/A
d65d8329-1620-47bb-a071-63798148e2a9,Main Number Telephony EP,LACMain,N/A,2025/05/12 08:00:20 AM,N/A,N/A,
338792cd-d61e-4dcc-b3e7-d3729fc45450,Main Number Telephony EP,N/A,N/A,2025/05/12 08:00:28 AM,N/A,N/A,
338792cd-d61e-4dcc-b3e7-d3729fc45450,N/A,LACMain,N/A,2025/05/12 08:00:28 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 08:00:28 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,Main Number Telephony EP,LACMain,N/A,2025/05/12 08:00:28 AM,N/A,N/A,
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,N/A,PreLegalMenuSeniorsMenu,N/A,2025/05/12 08:00:30 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/12 08:00:30 AM,N/A,N/A,N/A
d65d8329-1620-47bb-a071-63798148e2a9,Main Number Telephony EP,N/A,MainMenu,2025/05/12 08:00:30 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,Main Number Telephony EP,N/A,MainMenu,2025/05/12 08:00:39 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,N/A,LegalMenu,N/A,2025/05/12 08:00:39 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,Legal Menu Telephony EP,N/A,LegalMenu1,2025/05/12 08:00:39 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,Main Number Telephony EP,N/A,N/A,2025/05/12 08:00:45 AM,N/A,N/A,
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,N/A,LACMain,N/A,2025/05/12 08:00:45 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 08:00:45 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,Main Number Telephony EP,LACMain,N/A,2025/05/12 08:00:45 AM,N/A,N/A,
d65d8329-1620-47bb-a071-63798148e2a9,Main Number Telephony EP,N/A,StaffDirectoryEnglishTransfer,2025/05/12 08:00:46 AM,N/A,N/A,N/A
d65d8329-1620-47bb-a071-63798148e2a9,N/A,N/A,N/A,2025/05/12 08:00:46 AM,Staff Directory English Transfer,N/A,
d65d8329-1620-47bb-a071-63798148e2a9,Main Number Telephony EP,N/A,N/A,2025/05/12 08:00:46 AM,N/A,N/A,
d65d8329-1620-47bb-a071-63798148e2a9,Main Number Telephony EP,N/A,N/A,2025/05/12 08:00:46 AM,Staff Directory English Transfer,CBT Agent,
d65d8329-1620-47bb-a071-63798148e2a9,Main Number Telephony EP,N/A,N/A,2025/05/12 08:00:46 AM,Staff Directory English Transfer,CBT Agent,
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,Main Number Telephony EP,N/A,MainMenu,2025/05/12 08:00:59 AM,N/A,N/A,N/A
d65d8329-1620-47bb-a071-63798148e2a9,Main Number Telephony EP,N/A,N/A,2025/05/12 08:01:06 AM,Staff Directory English Transfer,CBT Agent,Agent Left
338792cd-d61e-4dcc-b3e7-d3729fc45450,N/A,PreLegalMenuSeniorsMenu,N/A,2025/05/12 08:01:07 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/12 08:01:07 AM,N/A,N/A,N/A
81475e74-3e65-42c6-b836-84a400e62d66,Main Number Telephony EP,N/A,N/A,2025/05/12 08:01:12 AM,N/A,N/A,
81475e74-3e65-42c6-b836-84a400e62d66,N/A,LACMain,N/A,2025/05/12 08:01:12 AM,N/A,N/A,N/A
81475e74-3e65-42c6-b836-84a400e62d66,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 08:01:12 AM,N/A,N/A,N/A
81475e74-3e65-42c6-b836-84a400e62d66,Main Number Telephony EP,LACMain,N/A,2025/05/12 08:01:12 AM,N/A,N/A,
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/12 08:01:16 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,N/A,LegalMenu,N/A,2025/05/12 08:01:16 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,Legal Menu Telephony EP,N/A,LegalMenu1,2025/05/12 08:01:16 AM,N/A,N/A,N/A
81475e74-3e65-42c6-b836-84a400e62d66,Main Number Telephony EP,N/A,MainMenu,2025/05/12 08:01:20 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,N/A,PreLegalMenuSeniorsMenu,N/A,2025/05/12 08:01:23 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/12 08:01:23 AM,N/A,N/A,N/A
81475e74-3e65-42c6-b836-84a400e62d66,Main Number Telephony EP,N/A,StaffDirectoryEnglishTransfer,2025/05/12 08:01:30 AM,N/A,N/A,N/A
81475e74-3e65-42c6-b836-84a400e62d66,N/A,N/A,N/A,2025/05/12 08:01:30 AM,Staff Directory English Transfer,N/A,
81475e74-3e65-42c6-b836-84a400e62d66,Main Number Telephony EP,N/A,N/A,2025/05/12 08:01:30 AM,N/A,N/A,
81475e74-3e65-42c6-b836-84a400e62d66,Main Number Telephony EP,N/A,N/A,2025/05/12 08:01:30 AM,Staff Directory English Transfer,CBT Agent,
81475e74-3e65-42c6-b836-84a400e62d66,Main Number Telephony EP,N/A,N/A,2025/05/12 08:01:31 AM,Staff Directory English Transfer,CBT Agent,
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/12 08:01:34 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,N/A,LegalMenu,N/A,2025/05/12 08:01:35 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,Legal Menu Telephony EP,N/A,LegalMenu1,2025/05/12 08:01:35 AM,N/A,N/A,N/A
81475e74-3e65-42c6-b836-84a400e62d66,Main Number Telephony EP,N/A,N/A,2025/05/12 08:01:50 AM,Staff Directory English Transfer,CBT Agent,Customer Left
338792cd-d61e-4dcc-b3e7-d3729fc45450,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/12 08:01:52 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,Main Number Telephony EP,N/A,N/A,2025/05/12 08:01:54 AM,N/A,N/A,
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,N/A,LACMain,N/A,2025/05/12 08:01:54 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 08:01:54 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,Main Number Telephony EP,LACMain,N/A,2025/05/12 08:01:54 AM,N/A,N/A,
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,Main Number Telephony EP,N/A,MainMenu,2025/05/12 08:02:01 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/12 08:02:11 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,N/A,LegalBenefitsMenu,N/A,2025/05/12 08:02:19 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,Legal Benefits Menu Telephony EP,N/A,BenefitsMenu,2025/05/12 08:02:19 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,N/A,PreLegalMenuSeniorsMenu,N/A,2025/05/12 08:02:28 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/12 08:02:28 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsConfirmationMenu,2025/05/12 08:02:33 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,N/A,LegalHousingMenu,N/A,2025/05/12 08:02:47 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,Legal Housing Menu Telephony EP,N/A,HousingMenu,2025/05/12 08:02:47 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SuburbsOrCityMenu,2025/05/12 08:02:50 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,N/A,Queues,N/A,2025/05/12 08:02:57 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,All LAC Queues Telephony EP,N/A,GetLoggedInBenefitsAgents,2025/05/12 08:02:57 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,All LAC Queues Telephony EP,N/A,IntakePreQueueMessage1,2025/05/12 08:02:57 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,N/A,LegalFamilyMenu,N/A,2025/05/12 08:03:04 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,Legal Family Menu Telephony EP,N/A,FamilyMenu,2025/05/12 08:03:04 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsADAPTMenu,2025/05/12 08:03:08 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,Legal Housing Menu Telephony EP,N/A,PreTenantMenu,2025/05/12 08:03:11 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,N/A,LegalMenu,N/A,2025/05/12 08:03:35 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,Legal Menu Telephony EP,N/A,LegalMenu1,2025/05/12 08:03:35 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,All LAC Queues Telephony EP,N/A,BenefitsQueue,2025/05/12 08:03:54 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,N/A,N/A,N/A,2025/05/12 08:03:54 AM,Benefits,N/A,
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,All LAC Queues Telephony EP,N/A,N/A,2025/05/12 08:03:54 AM,N/A,N/A,
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,All LAC Queues Telephony EP,N/A,N/A,2025/05/12 08:03:54 AM,Benefits,N/A,
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,All LAC Queues Telephony EP,N/A,PreQueueMessage2,2025/05/12 08:03:54 AM,N/A,N/A,N/A
2b4b16f9-8709-4f66-902a-b1e38ecaea2a,All LAC Queues Telephony EP,N/A,PlayMOH300s,2025/05/12 08:04:06 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,Legal Family Menu Telephony EP,N/A,DivorceOrParentingMenu,2025/05/12 08:04:06 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/12 08:04:12 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,Main Number Telephony EP,N/A,N/A,2025/05/12 08:04:16 AM,N/A,N/A,
9135ae38-9d10-481a-8c9d-6670fb0b4afe,N/A,LACMain,N/A,2025/05/12 08:04:16 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,N/A,PreLegalMenuSeniorsMenu,N/A,2025/05/12 08:04:16 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,Pre-Legal Menu Seniors Menu Telephony EP,N/A,SeniorsMenu,2025/05/12 08:04:16 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,Pre-Legal Menu Seniors Menu Telephony EP,PreLegalMenuSeniorsMenu,N/A,2025/05/12 08:04:17 AM,N/A,N/A,
9135ae38-9d10-481a-8c9d-6670fb0b4afe,N/A,LegalMenu,N/A,2025/05/12 08:04:21 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,Legal Menu Telephony EP,N/A,LegalMenu1,2025/05/12 08:04:21 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,N/A,Queues,N/A,2025/05/12 08:04:25 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,All LAC Queues Telephony EP,N/A,GetLoggedInFamilyAgents,2025/05/12 08:04:25 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,All LAC Queues Telephony EP,N/A,IntakePreQueueMessage1,2025/05/12 08:04:26 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,Legal Menu Telephony EP,N/A,LegalMenu2,2025/05/12 08:04:29 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,Legal Housing Menu Telephony EP,N/A,TenantMenu,2025/05/12 08:04:35 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,N/A,LegalEmploymentMenu,N/A,2025/05/12 08:04:37 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,Legal Employment Menu Telephony EP,N/A,EmploymentMenu,2025/05/12 08:04:37 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,N/A,Queues,N/A,2025/05/12 08:04:41 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,All LAC Queues Telephony EP,N/A,GetLoggedInEmploymentAgents,2025/05/12 08:04:41 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,All LAC Queues Telephony EP,N/A,IntakePreQueueMessage1,2025/05/12 08:04:41 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,N/A,Queues,N/A,2025/05/12 08:04:51 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,All LAC Queues Telephony EP,N/A,GetLoggedInHousingAgents,2025/05/12 08:04:51 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,All LAC Queues Telephony EP,N/A,IntakePreQueueMessage1,2025/05/12 08:04:52 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,N/A,LegalHousingMenu,N/A,2025/05/12 08:05:00 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,Legal Housing Menu Telephony EP,N/A,HousingMenu,2025/05/12 08:05:00 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,N/A,Queues,N/A,2025/05/12 08:05:10 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,All LAC Queues Telephony EP,N/A,GetLoggedInConsumerAgents,2025/05/12 08:05:10 AM,N/A,N/A,N/A
f4af38e8-73a8-4b49-9a2b-9077b4ce1f28,All LAC Queues Telephony EP,N/A,IntakePreQueueMessage1,2025/05/12 08:05:10 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,All LAC Queues Telephony EP,N/A,FamilyQueue,2025/05/12 08:05:23 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,N/A,N/A,N/A,2025/05/12 08:05:23 AM,Family,N/A,
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,All LAC Queues Telephony EP,N/A,N/A,2025/05/12 08:05:23 AM,N/A,N/A,
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,All LAC Queues Telephony EP,N/A,N/A,2025/05/12 08:05:23 AM,Family,N/A,
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,All LAC Queues Telephony EP,N/A,PreQueueMessage2,2025/05/12 08:05:23 AM,N/A,N/A,N/A
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,N/A,CourtesyCallback,N/A,2025/05/12 08:05:34 AM,N/A,N/A,N/A
6a421928-b366-4296-a309-c4f5a56eaa42,Main Number Telephony EP,N/A,N/A,2025/05/12 08:05:34 AM,N/A,N/A,
e19ad6d1-3fdf-4890-ab94-3e5b197586ad,Courtesy Callback Telephony EP,N/A,ReadANI,2025/05/12 08:05:34 AM,N/A,N/A,N/A
6a421928-b366-4296-a309-c4f5a56eaa42,N/A,LACMain,N/A,2025/05/12 08:05:34 AM,N/A,N/A,N/A
6a421928-b366-4296-a309-c4f5a56eaa42,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/05/12 08:05:34 AM,N/A,N/A,N/A
6a421928-b366-4296-a309-c4f5a56eaa42,Main Number Telephony EP,LACMain,N/A,2025/05/12 08:05:34 AM,N/A,N/A,
9135ae38-9d10-481a-8c9d-6670fb0b4afe,All LAC Queues Telephony EP,N/A,N/A,2025/05/12 08:05:38 AM,N/A,N/A,
9135ae38-9d10-481a-8c9d-6670fb0b4afe,All LAC Queues Telephony EP,N/A,EmploymentQueue,2025/05/12 08:05:38 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,N/A,N/A,N/A,2025/05/12 08:05:38 AM,Employment,N/A,
9135ae38-9d10-481a-8c9d-6670fb0b4afe,All LAC Queues Telephony EP,N/A,N/A,2025/05/12 08:05:38 AM,Employment,N/A,
9135ae38-9d10-481a-8c9d-6670fb0b4afe,All LAC Queues Telephony EP,N/A,PreQueueMessage2,2025/05/12 08:05:39 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,N/A,CourtesyCallback,N/A,2025/05/12 08:05:43 AM,N/A,N/A,N/A
9135ae38-9d10-481a-8c9d-6670fb0b4afe,Courtesy Callback Telephony EP,N/A,ReadANI,2025/05/12 08:05:43 AM,N/A,N/A,N/A
6a421928-b366-4296-a309-c4f5a56eaa42,Main Number Telephony EP,N/A,MainMenu,2025/05/12 08:05:46 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,All LAC Queues Telephony EP,N/A,HousingQueue,2025/05/12 08:05:49 AM,N/A,N/A,N/A
338792cd-d61e-4dcc-b3e7-d3729fc45450,N/A,N/A,N/A,2025/05/12 08:05:49 AM,Housing,N/A,
