Time Zone: (UTC-05:00) Central Daylight Time (America/Chicago)

Contact Session ID,EP Name,Flow Name,Activity Name,Activity Start Timestamp,Queue Name,Agent Name,Termination Reason
9842a1f4-9acc-466e-9e1c-7c8c2f1b0379,Main Number Telephony EP,N/A,MainMenu,2025/04/28 04:37:34 PM,N/A,N/A,N/A
9842a1f4-9acc-466e-9e1c-7c8c2f1b0379,N/A,ClosedHoursHolidaysMenu,N/A,2025/04/28 04:37:57 PM,N/A,N/A,N/A
9842a1f4-9acc-466e-9e1c-7c8c2f1b0379,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/04/28 04:37:57 PM,N/A,N/A,N/A
c76b22e9-04b0-4c2c-b031-7f55c717603e,Main Number Telephony EP,N/A,N/A,2025/04/28 04:38:01 PM,N/A,N/A,
c76b22e9-04b0-4c2c-b031-7f55c717603e,N/A,LACMain,N/A,2025/04/28 04:38:01 PM,N/A,N/A,N/A
c76b22e9-04b0-4c2c-b031-7f55c717603e,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:38:01 PM,N/A,N/A,N/A
c76b22e9-04b0-4c2c-b031-7f55c717603e,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:38:01 PM,N/A,N/A,
329ea8f7-d925-4776-b75e-06fc9f03e7c0,Main Number Telephony EP,N/A,MainMenu,2025/04/28 04:38:04 PM,N/A,N/A,N/A
9842a1f4-9acc-466e-9e1c-7c8c2f1b0379,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/04/28 04:38:10 PM,N/A,N/A,Customer Left
c76b22e9-04b0-4c2c-b031-7f55c717603e,Main Number Telephony EP,N/A,MainMenu,2025/04/28 04:38:12 PM,N/A,N/A,N/A
0c71fd54-a4ae-4de9-98f4-a0325cafbc7a,Main Number Telephony EP,N/A,N/A,2025/04/28 04:38:21 PM,Clinic Voicemail Transfer,CBT Agent,Customer Left
c76b22e9-04b0-4c2c-b031-7f55c717603e,N/A,ClosedHoursHolidaysMenu,N/A,2025/04/28 04:38:31 PM,N/A,N/A,N/A
c76b22e9-04b0-4c2c-b031-7f55c717603e,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/04/28 04:38:31 PM,N/A,N/A,N/A
c76b22e9-04b0-4c2c-b031-7f55c717603e,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/04/28 04:38:36 PM,N/A,N/A,N/A
c76b22e9-04b0-4c2c-b031-7f55c717603e,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/04/28 04:38:36 PM,N/A,N/A,System disconnected the contact
329ea8f7-d925-4776-b75e-06fc9f03e7c0,Main Number Telephony EP,N/A,StaffDirectorySpanishTransfer,2025/04/28 04:39:12 PM,N/A,N/A,N/A
329ea8f7-d925-4776-b75e-06fc9f03e7c0,N/A,N/A,N/A,2025/04/28 04:39:12 PM,Staff Directory Spanish Transfer,N/A,
329ea8f7-d925-4776-b75e-06fc9f03e7c0,Main Number Telephony EP,N/A,N/A,2025/04/28 04:39:12 PM,N/A,N/A,
329ea8f7-d925-4776-b75e-06fc9f03e7c0,Main Number Telephony EP,N/A,N/A,2025/04/28 04:39:12 PM,Staff Directory Spanish Transfer,CBT Agent,
329ea8f7-d925-4776-b75e-06fc9f03e7c0,Main Number Telephony EP,N/A,N/A,2025/04/28 04:39:13 PM,Staff Directory Spanish Transfer,CBT Agent,
329ea8f7-d925-4776-b75e-06fc9f03e7c0,Main Number Telephony EP,N/A,N/A,2025/04/28 04:39:41 PM,Staff Directory Spanish Transfer,CBT Agent,Customer Left
eb03d9b7-f371-4486-b90b-8ed43353dc31,Main Number Telephony EP,N/A,N/A,2025/04/28 04:41:21 PM,N/A,N/A,
eb03d9b7-f371-4486-b90b-8ed43353dc31,N/A,LACMain,N/A,2025/04/28 04:41:21 PM,N/A,N/A,N/A
eb03d9b7-f371-4486-b90b-8ed43353dc31,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:41:21 PM,N/A,N/A,N/A
eb03d9b7-f371-4486-b90b-8ed43353dc31,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:41:21 PM,N/A,N/A,
eb03d9b7-f371-4486-b90b-8ed43353dc31,Main Number Telephony EP,N/A,MainMenu,2025/04/28 04:41:29 PM,N/A,N/A,N/A
2c8eb4cd-a2ba-45c9-8fae-f8a7fa49532e,Main Number Telephony EP,N/A,N/A,2025/04/28 04:41:55 PM,N/A,N/A,
2c8eb4cd-a2ba-45c9-8fae-f8a7fa49532e,N/A,LACMain,N/A,2025/04/28 04:41:55 PM,N/A,N/A,N/A
2c8eb4cd-a2ba-45c9-8fae-f8a7fa49532e,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:41:55 PM,N/A,N/A,N/A
2c8eb4cd-a2ba-45c9-8fae-f8a7fa49532e,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:41:55 PM,N/A,N/A,
2c8eb4cd-a2ba-45c9-8fae-f8a7fa49532e,Main Number Telephony EP,N/A,N/A,2025/04/28 04:42:01 PM,N/A,N/A,Customer Left
eb03d9b7-f371-4486-b90b-8ed43353dc31,Main Number Telephony EP,N/A,StaffDirectorySpanishTransfer,2025/04/28 04:42:32 PM,N/A,N/A,N/A
eb03d9b7-f371-4486-b90b-8ed43353dc31,N/A,N/A,N/A,2025/04/28 04:42:33 PM,Staff Directory Spanish Transfer,N/A,
eb03d9b7-f371-4486-b90b-8ed43353dc31,Main Number Telephony EP,N/A,N/A,2025/04/28 04:42:33 PM,N/A,N/A,
eb03d9b7-f371-4486-b90b-8ed43353dc31,Main Number Telephony EP,N/A,N/A,2025/04/28 04:42:33 PM,Staff Directory Spanish Transfer,CBT Agent,
eb03d9b7-f371-4486-b90b-8ed43353dc31,Main Number Telephony EP,N/A,N/A,2025/04/28 04:42:33 PM,Staff Directory Spanish Transfer,CBT Agent,
eb03d9b7-f371-4486-b90b-8ed43353dc31,Main Number Telephony EP,N/A,N/A,2025/04/28 04:42:49 PM,Staff Directory Spanish Transfer,CBT Agent,Customer Left
430f2a93-4e43-45db-9f57-30b449a1bef2,Main Number Telephony EP,N/A,N/A,2025/04/28 04:43:15 PM,N/A,N/A,
430f2a93-4e43-45db-9f57-30b449a1bef2,N/A,LACMain,N/A,2025/04/28 04:43:15 PM,N/A,N/A,N/A
430f2a93-4e43-45db-9f57-30b449a1bef2,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:43:15 PM,N/A,N/A,N/A
430f2a93-4e43-45db-9f57-30b449a1bef2,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:43:15 PM,N/A,N/A,
430f2a93-4e43-45db-9f57-30b449a1bef2,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:43:21 PM,N/A,N/A,N/A
430f2a93-4e43-45db-9f57-30b449a1bef2,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:43:21 PM,N/A,N/A,
430f2a93-4e43-45db-9f57-30b449a1bef2,Main Number Telephony EP,N/A,N/A,2025/04/28 04:43:21 PM,N/A,N/A,Customer Left
a76ac3c6-ae21-48fa-bec2-42cac16facb6,Main Number Telephony EP,N/A,N/A,2025/04/28 04:43:41 PM,N/A,N/A,
a76ac3c6-ae21-48fa-bec2-42cac16facb6,N/A,LACMain,N/A,2025/04/28 04:43:41 PM,N/A,N/A,N/A
a76ac3c6-ae21-48fa-bec2-42cac16facb6,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:43:41 PM,N/A,N/A,N/A
a76ac3c6-ae21-48fa-bec2-42cac16facb6,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:43:41 PM,N/A,N/A,
a76ac3c6-ae21-48fa-bec2-42cac16facb6,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:43:46 PM,N/A,N/A,N/A
a76ac3c6-ae21-48fa-bec2-42cac16facb6,Main Number Telephony EP,N/A,N/A,2025/04/28 04:43:46 PM,N/A,N/A,Customer Left
5d591aa8-7452-4d4e-aff4-bc648f2519e6,Main Number Telephony EP,N/A,N/A,2025/04/28 04:43:48 PM,N/A,N/A,
5d591aa8-7452-4d4e-aff4-bc648f2519e6,N/A,LACMain,N/A,2025/04/28 04:43:49 PM,N/A,N/A,N/A
5d591aa8-7452-4d4e-aff4-bc648f2519e6,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:43:49 PM,N/A,N/A,N/A
5d591aa8-7452-4d4e-aff4-bc648f2519e6,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:43:49 PM,N/A,N/A,
5d591aa8-7452-4d4e-aff4-bc648f2519e6,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:44:00 PM,N/A,N/A,N/A
5d591aa8-7452-4d4e-aff4-bc648f2519e6,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:44:00 PM,N/A,N/A,Customer Left
5d591aa8-7452-4d4e-aff4-bc648f2519e6,Main Number Telephony EP,N/A,N/A,2025/04/28 04:44:00 PM,N/A,N/A,Customer Left
ad4841c4-e083-4b8e-9edd-5b28e480a337,Main Number Telephony EP,N/A,N/A,2025/04/28 04:44:04 PM,N/A,N/A,
ad4841c4-e083-4b8e-9edd-5b28e480a337,N/A,LACMain,N/A,2025/04/28 04:44:04 PM,N/A,N/A,N/A
ad4841c4-e083-4b8e-9edd-5b28e480a337,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:44:04 PM,N/A,N/A,N/A
ad4841c4-e083-4b8e-9edd-5b28e480a337,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:44:04 PM,N/A,N/A,
ad4841c4-e083-4b8e-9edd-5b28e480a337,Main Number Telephony EP,N/A,MainMenu,2025/04/28 04:44:10 PM,N/A,N/A,N/A
ad4841c4-e083-4b8e-9edd-5b28e480a337,Main Number Telephony EP,N/A,StaffDirectoryEnglishTransfer,2025/04/28 04:44:26 PM,N/A,N/A,N/A
ad4841c4-e083-4b8e-9edd-5b28e480a337,N/A,N/A,N/A,2025/04/28 04:44:26 PM,Staff Directory English Transfer,N/A,
ad4841c4-e083-4b8e-9edd-5b28e480a337,Main Number Telephony EP,N/A,N/A,2025/04/28 04:44:26 PM,N/A,N/A,
ad4841c4-e083-4b8e-9edd-5b28e480a337,Main Number Telephony EP,N/A,N/A,2025/04/28 04:44:26 PM,Staff Directory English Transfer,CBT Agent,
ad4841c4-e083-4b8e-9edd-5b28e480a337,Main Number Telephony EP,N/A,N/A,2025/04/28 04:44:27 PM,Staff Directory English Transfer,CBT Agent,
ad4841c4-e083-4b8e-9edd-5b28e480a337,Main Number Telephony EP,N/A,N/A,2025/04/28 04:44:39 PM,Staff Directory English Transfer,CBT Agent,Customer Left
dcf19a20-3741-4acb-ae40-44817eb57e95,Farmworker Main Number Telephony EP,N/A,N/A,2025/04/28 04:45:08 PM,N/A,N/A,Customer Left
18194115-3353-4bd9-93ab-0a612eca90bf,Legal Menu Telephony EP,LegalMenu,N/A,2025/04/28 04:45:45 PM,N/A,N/A,Customer Left
18194115-3353-4bd9-93ab-0a612eca90bf,Legal Menu Telephony EP,N/A,N/A,2025/04/28 04:45:45 PM,N/A,N/A,Customer Left
9def2549-bd42-40d7-9482-3235573ea8f9,Main Number Telephony EP,N/A,N/A,2025/04/28 04:47:36 PM,N/A,N/A,
9def2549-bd42-40d7-9482-3235573ea8f9,N/A,LACMain,N/A,2025/04/28 04:47:36 PM,N/A,N/A,N/A
9def2549-bd42-40d7-9482-3235573ea8f9,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:47:36 PM,N/A,N/A,N/A
9def2549-bd42-40d7-9482-3235573ea8f9,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:47:37 PM,N/A,N/A,
9def2549-bd42-40d7-9482-3235573ea8f9,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:47:37 PM,N/A,N/A,N/A
9def2549-bd42-40d7-9482-3235573ea8f9,Main Number Telephony EP,N/A,N/A,2025/04/28 04:47:37 PM,N/A,N/A,Customer Left
a929e103-1fe7-4ffb-85fc-435b858f6cbe,N/A,N/A,N/A,2025/04/28 04:47:43 PM,Intake Outdial Queue,Ana Franco,N/A
a929e103-1fe7-4ffb-85fc-435b858f6cbe,Intake Outdial EP,N/A,N/A,2025/04/28 04:47:43 PM,Intake Outdial Queue,N/A,Agent Left
299c4402-d0f8-4e8a-9181-541a458d2da5,Main Number Telephony EP,N/A,N/A,2025/04/28 04:47:48 PM,N/A,N/A,
299c4402-d0f8-4e8a-9181-541a458d2da5,N/A,LACMain,N/A,2025/04/28 04:47:48 PM,N/A,N/A,N/A
299c4402-d0f8-4e8a-9181-541a458d2da5,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:47:49 PM,N/A,N/A,N/A
299c4402-d0f8-4e8a-9181-541a458d2da5,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:47:49 PM,N/A,N/A,
299c4402-d0f8-4e8a-9181-541a458d2da5,Main Number Telephony EP,N/A,MainMenu,2025/04/28 04:47:56 PM,N/A,N/A,N/A
299c4402-d0f8-4e8a-9181-541a458d2da5,Main Number Telephony EP,N/A,ClinicVoicemailTransfer,2025/04/28 04:48:37 PM,N/A,N/A,N/A
299c4402-d0f8-4e8a-9181-541a458d2da5,N/A,N/A,N/A,2025/04/28 04:48:37 PM,Clinic Voicemail Transfer,N/A,
299c4402-d0f8-4e8a-9181-541a458d2da5,Main Number Telephony EP,N/A,N/A,2025/04/28 04:48:37 PM,N/A,N/A,
299c4402-d0f8-4e8a-9181-541a458d2da5,Main Number Telephony EP,N/A,N/A,2025/04/28 04:48:37 PM,Clinic Voicemail Transfer,CBT Agent,
299c4402-d0f8-4e8a-9181-541a458d2da5,Main Number Telephony EP,N/A,N/A,2025/04/28 04:48:55 PM,Clinic Voicemail Transfer,CBT Agent,
a929e103-1fe7-4ffb-85fc-435b858f6cbe,N/A,N/A,N/A,2025/04/28 04:49:44 PM,Intake Outdial Queue,Ana Franco,N/A
2b928aae-d9e9-4e61-99c1-cd014eccf0f1,Intake Outdial EP,N/A,N/A,2025/04/28 04:49:48 PM,N/A,N/A,
2b928aae-d9e9-4e61-99c1-cd014eccf0f1,N/A,Intake_Outdial,N/A,2025/04/28 04:49:48 PM,N/A,N/A,N/A
2b928aae-d9e9-4e61-99c1-cd014eccf0f1,Intake Outdial EP,N/A,DisconnectContact,2025/04/28 04:49:48 PM,N/A,N/A,N/A
2b928aae-d9e9-4e61-99c1-cd014eccf0f1,Intake Outdial EP,N/A,SetCallerID,2025/04/28 04:49:48 PM,N/A,N/A,N/A
2b928aae-d9e9-4e61-99c1-cd014eccf0f1,Intake Outdial EP,N/A,SetCallerID,2025/04/28 04:49:48 PM,N/A,N/A,N/A
2b928aae-d9e9-4e61-99c1-cd014eccf0f1,Intake Outdial EP,N/A,N/A,2025/04/28 04:49:48 PM,Intake Outdial Queue,Ana Franco,
299c4402-d0f8-4e8a-9181-541a458d2da5,Main Number Telephony EP,N/A,N/A,2025/04/28 04:49:51 PM,Clinic Voicemail Transfer,CBT Agent,Customer Left
2b928aae-d9e9-4e61-99c1-cd014eccf0f1,Intake Outdial EP,N/A,N/A,2025/04/28 04:50:08 PM,Intake Outdial Queue,Ana Franco,
4927ef26-f9d3-4538-bc9d-c2121ab685a7,Main Number Telephony EP,N/A,N/A,2025/04/28 04:50:22 PM,N/A,N/A,
4927ef26-f9d3-4538-bc9d-c2121ab685a7,N/A,LACMain,N/A,2025/04/28 04:50:22 PM,N/A,N/A,N/A
4927ef26-f9d3-4538-bc9d-c2121ab685a7,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:50:22 PM,N/A,N/A,N/A
4927ef26-f9d3-4538-bc9d-c2121ab685a7,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:50:22 PM,N/A,N/A,
4927ef26-f9d3-4538-bc9d-c2121ab685a7,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:50:41 PM,N/A,N/A,N/A
4927ef26-f9d3-4538-bc9d-c2121ab685a7,Main Number Telephony EP,N/A,MainMenu,2025/04/28 04:50:51 PM,N/A,N/A,N/A
4927ef26-f9d3-4538-bc9d-c2121ab685a7,N/A,ClosedHoursHolidaysMenu,N/A,2025/04/28 04:51:16 PM,N/A,N/A,N/A
4927ef26-f9d3-4538-bc9d-c2121ab685a7,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/04/28 04:51:16 PM,N/A,N/A,N/A
37c31598-eeb0-41e2-aa5e-27b15100281c,Farmworker Main Number Telephony EP,N/A,N/A,2025/04/28 04:51:18 PM,N/A,N/A,
37c31598-eeb0-41e2-aa5e-27b15100281c,N/A,FarmworkerMain,N/A,2025/04/28 04:51:18 PM,N/A,N/A,N/A
37c31598-eeb0-41e2-aa5e-27b15100281c,Farmworker Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:51:18 PM,N/A,N/A,N/A
37c31598-eeb0-41e2-aa5e-27b15100281c,Farmworker Main Number Telephony EP,FarmworkerMain,N/A,2025/04/28 04:51:18 PM,N/A,N/A,
37c31598-eeb0-41e2-aa5e-27b15100281c,Farmworker Main Number Telephony EP,N/A,FarmworkerMainMenu,2025/04/28 04:51:25 PM,N/A,N/A,N/A
4927ef26-f9d3-4538-bc9d-c2121ab685a7,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/04/28 04:51:39 PM,N/A,N/A,N/A
4927ef26-f9d3-4538-bc9d-c2121ab685a7,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/04/28 04:51:40 PM,N/A,N/A,System disconnected the contact
2b928aae-d9e9-4e61-99c1-cd014eccf0f1,N/A,N/A,N/A,2025/04/28 04:51:45 PM,Intake Outdial Queue,Ana Franco,N/A
2b928aae-d9e9-4e61-99c1-cd014eccf0f1,Intake Outdial EP,N/A,N/A,2025/04/28 04:51:45 PM,Intake Outdial Queue,N/A,Agent Left
2f8304f4-8f10-4849-a6f9-e3bc0a7ae9c5,Main Number Telephony EP,N/A,N/A,2025/04/28 04:51:56 PM,N/A,N/A,
2f8304f4-8f10-4849-a6f9-e3bc0a7ae9c5,N/A,LACMain,N/A,2025/04/28 04:51:56 PM,N/A,N/A,N/A
2f8304f4-8f10-4849-a6f9-e3bc0a7ae9c5,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:51:56 PM,N/A,N/A,N/A
2f8304f4-8f10-4849-a6f9-e3bc0a7ae9c5,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:51:56 PM,N/A,N/A,
2f8304f4-8f10-4849-a6f9-e3bc0a7ae9c5,Main Number Telephony EP,N/A,MainMenu,2025/04/28 04:52:09 PM,N/A,N/A,N/A
2f8304f4-8f10-4849-a6f9-e3bc0a7ae9c5,N/A,ClosedHoursHolidaysMenu,N/A,2025/04/28 04:52:33 PM,N/A,N/A,N/A
2f8304f4-8f10-4849-a6f9-e3bc0a7ae9c5,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/04/28 04:52:33 PM,N/A,N/A,N/A
4551a43e-b677-42c1-900c-b8f5804d3095,Main Number Telephony EP,N/A,N/A,2025/04/28 04:52:34 PM,N/A,N/A,
4551a43e-b677-42c1-900c-b8f5804d3095,N/A,LACMain,N/A,2025/04/28 04:52:34 PM,N/A,N/A,N/A
4551a43e-b677-42c1-900c-b8f5804d3095,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:52:34 PM,N/A,N/A,N/A
4551a43e-b677-42c1-900c-b8f5804d3095,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:52:35 PM,N/A,N/A,
2f8304f4-8f10-4849-a6f9-e3bc0a7ae9c5,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/04/28 04:52:41 PM,N/A,N/A,N/A
2f8304f4-8f10-4849-a6f9-e3bc0a7ae9c5,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/04/28 04:52:41 PM,N/A,N/A,System disconnected the contact
4551a43e-b677-42c1-900c-b8f5804d3095,Main Number Telephony EP,N/A,MainMenu,2025/04/28 04:52:45 PM,N/A,N/A,N/A
4551a43e-b677-42c1-900c-b8f5804d3095,N/A,ClosedHoursHolidaysMenu,N/A,2025/04/28 04:53:15 PM,N/A,N/A,N/A
4551a43e-b677-42c1-900c-b8f5804d3095,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/04/28 04:53:15 PM,N/A,N/A,N/A
2b928aae-d9e9-4e61-99c1-cd014eccf0f1,N/A,N/A,N/A,2025/04/28 04:53:45 PM,Intake Outdial Queue,Ana Franco,N/A
4551a43e-b677-42c1-900c-b8f5804d3095,Closed Hours-Holidays Menu Telephony EP,N/A,AddressFaxHoursMenu,2025/04/28 04:54:01 PM,N/A,N/A,N/A
4551a43e-b677-42c1-900c-b8f5804d3095,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/04/28 04:54:33 PM,N/A,N/A,N/A
4551a43e-b677-42c1-900c-b8f5804d3095,Closed Hours-Holidays Menu Telephony EP,N/A,DisconnectContact1,2025/04/28 04:54:57 PM,N/A,N/A,N/A
4551a43e-b677-42c1-900c-b8f5804d3095,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/04/28 04:54:57 PM,N/A,N/A,System disconnected the contact
315c8419-eccb-4976-97ac-65a1d36a20c4,Main Number Telephony EP,N/A,N/A,2025/04/28 04:56:25 PM,N/A,N/A,
315c8419-eccb-4976-97ac-65a1d36a20c4,N/A,LACMain,N/A,2025/04/28 04:56:25 PM,N/A,N/A,N/A
315c8419-eccb-4976-97ac-65a1d36a20c4,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:56:25 PM,N/A,N/A,N/A
315c8419-eccb-4976-97ac-65a1d36a20c4,Main Number Telephony EP,N/A,N/A,2025/04/28 04:56:25 PM,N/A,N/A,NO_ANSWER_FROM_CUSTOMER
04802e13-9ef4-488f-9a9a-5342195c67c3,Main Number Telephony EP,N/A,N/A,2025/04/28 04:59:01 PM,N/A,N/A,
04802e13-9ef4-488f-9a9a-5342195c67c3,N/A,LACMain,N/A,2025/04/28 04:59:01 PM,N/A,N/A,N/A
04802e13-9ef4-488f-9a9a-5342195c67c3,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 04:59:01 PM,N/A,N/A,N/A
04802e13-9ef4-488f-9a9a-5342195c67c3,Main Number Telephony EP,LACMain,N/A,2025/04/28 04:59:02 PM,N/A,N/A,
04802e13-9ef4-488f-9a9a-5342195c67c3,Main Number Telephony EP,N/A,MainMenu,2025/04/28 04:59:10 PM,N/A,N/A,N/A
04802e13-9ef4-488f-9a9a-5342195c67c3,Main Number Telephony EP,N/A,MainMenu,2025/04/28 04:59:18 PM,N/A,N/A,N/A
04802e13-9ef4-488f-9a9a-5342195c67c3,Main Number Telephony EP,N/A,N/A,2025/04/28 04:59:18 PM,N/A,N/A,Customer Left
0d997060-ac2d-49bb-ac0d-7d9879a99d67,Intake Outdial EP,N/A,N/A,2025/04/28 05:02:08 PM,N/A,N/A,
0d997060-ac2d-49bb-ac0d-7d9879a99d67,N/A,Intake_Outdial,N/A,2025/04/28 05:02:08 PM,N/A,N/A,N/A
0d997060-ac2d-49bb-ac0d-7d9879a99d67,Intake Outdial EP,N/A,DisconnectContact,2025/04/28 05:02:08 PM,N/A,N/A,N/A
0d997060-ac2d-49bb-ac0d-7d9879a99d67,Intake Outdial EP,N/A,SetCallerID,2025/04/28 05:02:08 PM,N/A,N/A,N/A
0d997060-ac2d-49bb-ac0d-7d9879a99d67,Intake Outdial EP,N/A,SetCallerID,2025/04/28 05:02:08 PM,N/A,N/A,N/A
0d997060-ac2d-49bb-ac0d-7d9879a99d67,Intake Outdial EP,N/A,N/A,2025/04/28 05:02:08 PM,Intake Outdial Queue,Ana Franco,
4c2a00a8-0f99-45cd-9879-3aa93c422bba,Farmworker Main Number Telephony EP,N/A,N/A,2025/04/28 05:02:09 PM,N/A,N/A,
4c2a00a8-0f99-45cd-9879-3aa93c422bba,N/A,FarmworkerMain,N/A,2025/04/28 05:02:09 PM,N/A,N/A,N/A
4c2a00a8-0f99-45cd-9879-3aa93c422bba,Farmworker Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 05:02:09 PM,N/A,N/A,N/A
4c2a00a8-0f99-45cd-9879-3aa93c422bba,Farmworker Main Number Telephony EP,FarmworkerMain,N/A,2025/04/28 05:02:09 PM,N/A,N/A,
4c2a00a8-0f99-45cd-9879-3aa93c422bba,Farmworker Main Number Telephony EP,N/A,FarmworkerMainMenu,2025/04/28 05:02:17 PM,N/A,N/A,N/A
0d997060-ac2d-49bb-ac0d-7d9879a99d67,Intake Outdial EP,N/A,N/A,2025/04/28 05:02:28 PM,Intake Outdial Queue,Ana Franco,
5d1c2f9f-8928-4044-816a-3d806ab4da76,Main Number Telephony EP,N/A,N/A,2025/04/28 05:02:52 PM,N/A,N/A,
5d1c2f9f-8928-4044-816a-3d806ab4da76,N/A,LACMain,N/A,2025/04/28 05:02:52 PM,N/A,N/A,N/A
5d1c2f9f-8928-4044-816a-3d806ab4da76,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 05:02:52 PM,N/A,N/A,N/A
5d1c2f9f-8928-4044-816a-3d806ab4da76,Main Number Telephony EP,LACMain,N/A,2025/04/28 05:02:53 PM,N/A,N/A,
5d1c2f9f-8928-4044-816a-3d806ab4da76,Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 05:03:11 PM,N/A,N/A,N/A
5d1c2f9f-8928-4044-816a-3d806ab4da76,N/A,ClosedHoursHolidaysMenu,N/A,2025/04/28 05:03:12 PM,N/A,N/A,N/A
5d1c2f9f-8928-4044-816a-3d806ab4da76,Closed Hours-Holidays Menu Telephony EP,N/A,ClosedMenu,2025/04/28 05:03:12 PM,N/A,N/A,N/A
5d1c2f9f-8928-4044-816a-3d806ab4da76,Closed Hours-Holidays Menu Telephony EP,N/A,N/A,2025/04/28 05:03:12 PM,N/A,N/A,Customer Left
0d997060-ac2d-49bb-ac0d-7d9879a99d67,N/A,N/A,N/A,2025/04/28 05:04:15 PM,Intake Outdial Queue,Ana Franco,N/A
0d997060-ac2d-49bb-ac0d-7d9879a99d67,Intake Outdial EP,N/A,N/A,2025/04/28 05:04:15 PM,Intake Outdial Queue,N/A,Agent Left
35e614bb-5cc7-4c90-bc92-0fd312990e4e,Farmworker Main Number Telephony EP,N/A,N/A,2025/04/28 05:05:10 PM,N/A,N/A,
35e614bb-5cc7-4c90-bc92-0fd312990e4e,N/A,FarmworkerMain,N/A,2025/04/28 05:05:10 PM,N/A,N/A,N/A
35e614bb-5cc7-4c90-bc92-0fd312990e4e,Farmworker Main Number Telephony EP,N/A,LanguageSelectionMenu,2025/04/28 05:05:10 PM,N/A,N/A,N/A
35e614bb-5cc7-4c90-bc92-0fd312990e4e,Farmworker Main Number Telephony EP,FarmworkerMain,N/A,2025/04/28 05:05:10 PM,N/A,N/A,
35e614bb-5cc7-4c90-bc92-0fd312990e4e,Farmworker Main Number Telephony EP,N/A,FarmworkerMainMenu,2025/04/28 05:05:18 PM,N/A,N/A,N/A
0d997060-ac2d-49bb-ac0d-7d9879a99d67,N/A,N/A,N/A,2025/04/28 05:06:16 PM,Intake Outdial Queue,Ana Franco,N/A
eda5adce-732c-49f9-a039-0103a661af02,Main Number Telephony EP,N/A,N/A,2025/04/28 05:13:11 PM,N/A,N/A,
eda5adce-732c-49f9-a039-0103a661af02,N/A,LACMain,N/A,2025/04/28 05:13:11 PM,N/A,N/A,N/A
